901.596 1.87783
902.561 1.87521
903.525 1.87249
904.489 1.86969
905.453 1.86739
906.418 1.86483
907.382 1.86215
908.346 1.85967
909.31 1.8575
910.275 1.85523
911.239 1.85282
912.203 1.85012
913.168 1.8479
914.132 1.84567
915.096 1.84341
916.06 1.84134
917.025 1.83962
917.989 1.83766
918.953 1.83544
919.917 1.83326
920.882 1.83157
921.846 1.82974
922.81 1.82784
923.774 1.82609
924.739 1.82491
925.703 1.82358
926.667 1.82164
927.632 1.81962
928.596 1.81855
929.56 1.81775
930.524 1.81644
931.489 1.81477
932.453 1.81379
933.417 1.81332
934.381 1.8125
935.346 1.81109
936.31 1.81024
937.274 1.80992
938.239 1.80939
939.203 1.80814
940.167 1.80738
941.131 1.80731
942.096 1.80711
943.06 1.80612
944.024 1.80567
944.989 1.80599
945.953 1.8063
946.917 1.80598
947.881 1.80559
948.846 1.8057
949.81 1.80629
950.774 1.80656
951.739 1.80647
952.703 1.80666
953.667 1.80766
954.631 1.80818
955.596 1.80826
956.56 1.80878
957.524 1.80975
958.488 1.8103
959.453 1.81075
960.417 1.81154
961.381 1.81284
962.346 1.814
963.31 1.81472
964.274 1.81541
965.238 1.81675
966.203 1.81808
967.167 1.81925
968.131 1.82006
969.095 1.82118
970.06 1.82286
971.024 1.82439
971.988 1.82535
972.952 1.82678
973.917 1.82841
974.881 1.82976
975.845 1.83087
976.81 1.8323
977.774 1.8339
978.738 1.83557
979.702 1.83692
980.667 1.83834
981.631 1.83998
982.595 1.8417
983.559 1.84304
984.524 1.84453
985.488 1.84634
986.452 1.84808
987.417 1.84932
988.381 1.8507
989.345 1.85234
990.309 1.85411
991.274 1.85576
992.238 1.85711
993.202 1.85826
994.167 1.85981
995.131 1.86128
996.095 1.86257
997.059 1.86397
998.024 1.86557
998.988 1.86695
999.952 1.86852
1000.92 1.86997
1001.88 1.87139
1002.85 1.87278
1003.81 1.87432
1004.77 1.87589
1005.74 1.87759
1006.7 1.87906
1007.67 1.88063
1008.63 1.88257
1009.6 1.88469
1010.56 1.88651
1011.52 1.88809
1012.49 1.88953
1013.45 1.89122
1014.42 1.89305
1015.38 1.89479
1016.35 1.89629
1017.31 1.89796
1018.27 1.89934
1019.24 1.90021
1020.2 1.90093
1021.17 1.90213
1022.13 1.90332
1023.1 1.90403
1024.06 1.90426
1025.02 1.90453
1025.99 1.90495
1026.95 1.90537
1027.92 1.90545
1028.88 1.90566
1029.85 1.90596
1030.81 1.90617
1031.77 1.90594
1032.74 1.90591
1033.7 1.90608
1034.67 1.90648
1035.63 1.90643
1036.6 1.90623
1037.56 1.90653
1038.52 1.90705
1039.49 1.90709
1040.45 1.90701
1041.42 1.90709
1042.38 1.90745
1043.34 1.90759
1044.31 1.90736
1045.27 1.90711
1046.24 1.9077
1047.2 1.90818
1048.17 1.90817
1049.13 1.90815
1050.09 1.90849
1051.06 1.90896
1052.02 1.90896
1052.99 1.90848
1053.95 1.90871
1054.92 1.90916
1055.88 1.90926
1056.84 1.90914
1057.81 1.90942
1058.77 1.91005
1059.74 1.91058
1060.7 1.91055
1061.67 1.91078
1062.63 1.91155
1063.59 1.91239
1064.56 1.91307
1065.52 1.91355
1066.49 1.9141
1067.45 1.91517
1068.42 1.91603
1069.38 1.9165
1070.34 1.91712
1071.31 1.91818
1072.27 1.91892
1073.24 1.91931
1074.2 1.91988
1075.17 1.92072
1076.13 1.92128
1077.09 1.92152
1078.06 1.92168
1079.02 1.92209
1079.99 1.92251
1080.95 1.92274
1081.91 1.92271
1082.88 1.92262
1083.84 1.92256
1084.81 1.92271
1085.77 1.92255
1086.74 1.9224
1087.7 1.92264
1088.66 1.92294
1089.63 1.92269
1090.59 1.92249
1091.56 1.92243
1092.52 1.92244
1093.49 1.92209
1094.45 1.92165
1095.41 1.9211
1096.38 1.92084
1097.34 1.92053
1098.31 1.91989
1099.27 1.91905
1100.24 1.91839
1101.2 1.91754
1102.16 1.91621
1103.13 1.91477
1104.09 1.91374
1105.06 1.91259
1106.02 1.91111
1106.99 1.90961
1107.95 1.90816
1108.91 1.90665
1109.88 1.90505
1110.84 1.90306
1111.81 1.90121
1112.77 1.8998
1113.74 1.89819
1114.7 1.8961
1115.66 1.89418
1116.63 1.8925
1117.59 1.89091
1118.56 1.88901
1119.52 1.88707
1120.49 1.88516
1121.45 1.88321
1122.41 1.88127
1123.38 1.87927
1124.34 1.87708
1125.31 1.87497
1126.27 1.87291
1127.24 1.8708
1128.2 1.86847
1129.16 1.86629
1130.13 1.86442
1131.09 1.86259
1132.06 1.86073
1133.02 1.85886
1133.99 1.85716
1134.95 1.85554
1135.91 1.8539
1136.88 1.85197
1137.84 1.84993
1138.81 1.84812
1139.77 1.84637
1140.74 1.84472
1141.7 1.84306
1142.66 1.84154
1143.63 1.83967
1144.59 1.8375
1145.56 1.83552
1146.52 1.8336
1147.49 1.83154
1148.45 1.82952
1149.41 1.82744
1150.38 1.82539
1151.34 1.82329
1152.31 1.82108
1153.27 1.81876
1154.24 1.81648
1155.2 1.81438
1156.16 1.81244
1157.13 1.81034
1158.09 1.80812
1159.06 1.80605
1160.02 1.80394
1160.99 1.80185
1161.95 1.80003
1162.91 1.79812
1163.88 1.79609
1164.84 1.79412
1165.81 1.79196
1166.77 1.78973
1167.74 1.78753
1168.7 1.78525
1169.66 1.78299
1170.63 1.78073
1171.59 1.77857
1172.56 1.77639
1173.52 1.77454
1174.49 1.77284
1175.45 1.77064
1176.41 1.7685
1177.38 1.76685
1178.34 1.7655
1179.31 1.76416
1180.27 1.76241
1181.24 1.75989
1182.2 1.75669
1183.16 1.75367
1184.13 1.75107
1185.09 1.7489
1186.06 1.74707
1187.02 1.74517
1187.99 1.74282
1188.95 1.74055
1189.91 1.73856
1190.88 1.73668
1191.84 1.73463
1192.81 1.73261
1193.77 1.73083
1194.73 1.72903
1195.7 1.72719
1196.66 1.72546
1197.63 1.72374
1198.59 1.72202
1199.56 1.72033
1200.52 1.71862
1201.48 1.71687
1202.45 1.71535
1203.41 1.71376
1204.38 1.71204
1205.34 1.71026
1206.31 1.70873
1207.27 1.70735
1208.23 1.70587
1209.2 1.70422
1210.16 1.70252
1211.13 1.70126
1212.09 1.69999
1213.06 1.69823
1214.02 1.6966
1214.98 1.69508
1215.95 1.69341
1216.91 1.69176
1217.88 1.69031
1218.84 1.68891
1219.81 1.68733
1220.77 1.68579
1221.73 1.68436
1222.7 1.68292
1223.66 1.68161
1224.63 1.68055
1225.59 1.67925
1226.56 1.67762
1227.52 1.67601
1228.48 1.67463
1229.45 1.67338
1230.41 1.67203
1231.38 1.67076
1232.34 1.66951
1233.31 1.6682
1234.27 1.6668
1235.23 1.6655
1236.2 1.66446
1237.16 1.66336
1238.13 1.66209
1239.09 1.6609
1240.06 1.65978
1241.02 1.65878
1241.98 1.65772
1242.95 1.65685
1243.91 1.6564
1244.88 1.65545
1245.84 1.65439
1246.81 1.65365
1247.77 1.6529
1248.73 1.65215
1249.7 1.65171
1250.66 1.65162
1251.63 1.65186
1252.59 1.65244
1253.56 1.65365
1254.52 1.65554
1255.48 1.6581
1256.45 1.66113
1257.41 1.66437
1258.38 1.66742
1259.34 1.67065
1260.31 1.67315
1261.27 1.67259
1262.23 1.67058
1263.2 1.66775
1264.16 1.66379
1265.13 1.65933
1266.09 1.65461
1267.06 1.65001
1268.02 1.64614
1268.98 1.64295
1269.95 1.64025
1270.91 1.63845
1271.88 1.63691
1272.84 1.63408
1273.81 1.63181
1274.77 1.63036
1275.73 1.62903
1276.7 1.62788
1277.66 1.62676
1278.63 1.62571
1279.59 1.62484
1280.56 1.62389
1281.52 1.62283
1282.48 1.62184
1283.45 1.62102
1284.41 1.62047
1285.38 1.61981
1286.34 1.61958
1287.31 1.61992
1288.27 1.61927
1289.23 1.6178
1290.2 1.61697
1291.16 1.61607
1292.13 1.61516
1293.09 1.61461
1294.06 1.61409
1295.02 1.61356
1295.98 1.61346
1296.95 1.61313
1297.91 1.61217
1298.88 1.61153
1299.84 1.61113
1300.81 1.61081
1301.77 1.61049
1302.73 1.61012
1303.7 1.60984
1304.66 1.60972
1305.63 1.6095
1306.59 1.60928
1307.56 1.60961
1308.52 1.60931
1309.48 1.60822
1310.45 1.60788
1311.41 1.60871
1312.38 1.61061
1313.34 1.61037
1314.31 1.60869
1315.27 1.60702
1316.23 1.60719
1317.2 1.60781
1318.16 1.60847
1319.13 1.60929
1320.09 1.60609
1321.06 1.60285
1322.02 1.60096
1322.98 1.60055
1323.95 1.60001
1324.91 1.59941
1325.88 1.59891
1326.84 1.59858
1327.81 1.59823
1328.77 1.5982
1329.73 1.59822
1330.7 1.59804
1331.66 1.59765
1332.63 1.5975
1333.59 1.59738
1334.56 1.59747
1335.52 1.59999
1336.48 1.60467
1337.45 1.60636
1338.41 1.61163
1339.38 1.61643
1340.34 1.61495
1341.31 1.60525
1342.27 1.59876
1343.23 1.59838
1344.2 1.59845
1345.16 1.59863
1346.13 1.59872
1347.09 1.59903
1348.06 1.59986
1349.02 1.60165
1349.98 1.60136
1350.95 1.60036
1351.91 1.60031
1352.88 1.60078
1353.84 1.60258
1354.81 1.60483
1355.77 1.60331
1356.73 1.60245
1357.7 1.60343
1358.66 1.60373
1359.63 1.60616
1360.59 1.6168
1361.56 1.6224
1362.52 1.63102
1363.48 1.63123
1364.45 1.61238
1365.41 1.60574
1366.38 1.60546
1367.34 1.60828
1368.31 1.61323
1369.27 1.61193
1370.23 1.60684
1371.2 1.60669
1372.16 1.61036
1373.13 1.62579
1374.09 1.63544
1375.06 1.62726
1376.02 1.615
1376.98 1.61121
1377.95 1.61365
1378.91 1.61354
1379.88 1.61229
1380.84 1.61144
1381.81 1.61166
1382.77 1.61289
1383.73 1.61368
1384.7 1.61467
1385.66 1.62024
1386.63 1.64403
1387.59 1.65902
1388.56 1.63291
1389.52 1.61705
1390.48 1.61748
1391.45 1.61812
1392.41 1.61967
1393.38 1.63977
1394.34 1.67202
1395.3 1.66393
1396.27 1.64136
1397.23 1.63688
1398.2 1.65306
1399.16 1.66713
1400.13 1.64615
1401.09 1.62878
1402.05 1.62798
1403.02 1.62981
1403.98 1.64224
1404.95 1.65506
1405.91 1.6429
1406.88 1.63149
1407.84 1.63089
1408.8 1.63174
1409.77 1.63338
1410.73 1.63421
1411.7 1.63504
1412.66 1.63305
1413.63 1.63134
1414.59 1.63218
1415.55 1.63724
1416.52 1.64774
1417.48 1.66077
1418.45 1.70197
1419.41 1.74178
1420.38 1.68063
1421.34 1.6364
1422.3 1.63541
1423.27 1.64979
1424.23 1.65264
1425.2 1.6377
1426.16 1.63131
1427.12 1.63188
1428.09 1.6346
1429.05 1.64852
1430.02 1.6585
1430.98 1.64195
1431.95 1.63211
1432.91 1.63265
1433.88 1.63004
1434.84 1.63523
1435.8 1.69062
1436.77 1.73966
1437.73 1.6722
1438.7 1.62353
1439.66 1.61715
1440.62 1.61559
1441.59 1.61423
1442.55 1.61325
1443.52 1.6122
1444.48 1.6119
1445.45 1.61155
1446.41 1.61778
1447.38 1.64034
1448.34 1.64173
1449.3 1.61561
1450.27 1.60831
1451.23 1.61262
1452.2 1.61676
1453.16 1.61074
1454.12 1.61764
1455.09 1.64765
1456.05 1.73499
1457.02 1.78634
1457.98 1.71725
1458.95 1.66241
1459.91 1.6234
1460.88 1.60431
1461.84 1.60096
1462.8 1.6024
1463.77 1.62733
1464.73 1.66566
1465.7 1.63824
1466.66 1.60229
1467.62 1.5968
1468.59 1.59489
1469.55 1.5948
1470.52 1.6105
1471.48 1.66558
1472.45 1.69936
1473.41 1.68191
1474.38 1.63092
1475.34 1.61811
1476.3 1.63343
1477.27 1.6037
1478.23 1.58311
1479.2 1.58059
1480.16 1.58485
1481.12 1.59032
1482.09 1.58553
1483.05 1.57901
1484.02 1.57843
1484.98 1.57983
1485.95 1.59259
1486.91 1.61791
1487.88 1.61845
1488.84 1.61945
1489.8 1.64837
1490.77 1.6409
1491.73 1.60078
1492.7 1.57825
1493.66 1.57701
1494.62 1.5896
1495.59 1.64832
1496.55 1.66466
1497.52 1.62032
1498.48 1.63022
1499.45 1.61679
1500.41 1.58555
1501.38 1.58374
1502.34 1.5829
1503.3 1.58132
1504.27 1.61309
1505.23 1.70833
1506.2 1.7856
1507.16 1.76783
1508.12 1.68672
1509.09 1.63957
1510.05 1.61522
1511.02 1.60438
1511.98 1.62113
1512.95 1.61043
1513.91 1.59429
1514.88 1.60798
1515.84 1.62911
1516.8 1.66625
1517.77 1.65115
1518.73 1.61393
1519.7 1.64736
1520.66 1.72743
1521.62 1.73673
1522.59 1.68077
1523.55 1.63185
1524.52 1.63729
1525.48 1.66426
1526.45 1.64204
1527.41 1.63411
1528.37 1.63073
1529.34 1.61527
1530.3 1.60914
1531.27 1.62273
1532.23 1.6497
1533.2 1.69997
1534.16 1.69774
1535.12 1.65231
1536.09 1.64118
1537.05 1.65642
1538.02 1.73173
1538.98 1.8514
1539.95 1.86239
1540.91 1.80956
1541.87 1.80568
1542.84 1.76507
1543.8 1.72356
1544.77 1.74086
1545.73 1.72076
1546.7 1.6774
1547.66 1.66523
1548.62 1.67334
1549.59 1.6944
1550.55 1.68653
1551.52 1.66039
1552.48 1.65814
1553.44 1.70057
1554.41 1.73625
1555.37 1.68624
1556.34 1.68299
1557.3 1.78138
1558.27 1.87705
1559.23 1.88062
1560.19 1.83465
1561.16 1.70714
1562.12 1.64123
1563.09 1.63382
1564.05 1.64789
1565.02 1.65522
1565.98 1.63757
1566.94 1.62707
1567.91 1.64005
1568.87 1.68712
1569.84 1.709
1570.8 1.655
1571.77 1.62538
1572.73 1.62212
1573.69 1.62434
1574.66 1.65127
1575.62 1.74397
1576.59 1.75019
1577.55 1.65735
1578.52 1.62366
1579.48 1.61881
1580.44 1.61749
1581.41 1.6164
1582.37 1.61606
1583.34 1.6148
1584.3 1.61379
1585.27 1.61249
1586.23 1.61153
1587.19 1.61048
1588.16 1.61005
1589.12 1.61041
1590.09 1.61026
1591.05 1.60914
1592.02 1.60822
1592.98 1.60801
1593.94 1.61143
1594.91 1.61214
1595.87 1.60905
1596.84 1.60644
1597.8 1.60328
1598.77 1.60182
1599.73 1.60118
1600.69 1.60231
1601.66 1.6022
1602.62 1.60311
1603.59 1.60179
1604.55 1.59785
1605.52 1.59701
1606.48 1.60097
1607.44 1.60179
1608.41 1.60245
1609.37 1.60574
1610.34 1.60102
1611.3 1.5956
1612.27 1.59566
1613.23 1.59573
1614.19 1.59794
1615.16 1.62216
1616.12 1.70744
1617.09 1.71903
1618.05 1.63056
1619.02 1.59978
1619.98 1.5974
1620.94 1.59901
1621.91 1.6107
1622.87 1.65124
1623.84 1.65708
1624.8 1.61324
1625.77 1.59581
1626.73 1.60857
1627.69 1.62753
1628.66 1.61206
1629.62 1.59343
1630.59 1.59063
1631.55 1.59046
1632.52 1.59102
1633.48 1.60367
1634.44 1.67446
1635.41 1.75115
1636.37 1.68879
1637.34 1.63284
1638.3 1.60833
1639.27 1.59024
1640.23 1.58807
1641.19 1.58648
1642.16 1.58625
1643.12 1.58498
1644.09 1.59136
1645.05 1.64293
1646.02 1.70129
1646.98 1.67922
1647.94 1.65179
1648.91 1.61394
1649.87 1.58914
1650.84 1.60833
1651.8 1.72692
1652.77 1.87941
1653.73 1.8138
1654.69 1.68277
1655.66 1.60509
1656.62 1.58039
1657.59 1.57678
1658.55 1.57441
1659.52 1.57397
1660.48 1.57591
1661.44 1.59338
1662.41 1.63057
1663.37 1.61988
1664.34 1.58048
1665.3 1.57201
1666.27 1.57134
1667.23 1.58063
1668.19 1.61957
1669.16 1.66736
1670.12 1.63683
1671.09 1.61477
1672.05 1.6018
1673.02 1.58026
1673.98 1.60449
1674.94 1.67404
1675.91 1.65127
1676.87 1.58595
1677.84 1.57226
1678.8 1.57809
1679.77 1.59334
1680.73 1.59267
1681.69 1.5914
1682.66 1.63812
1683.62 1.72636
1684.59 1.77787
1685.55 1.68117
1686.52 1.59213
1687.48 1.58533
1688.44 1.59067
1689.41 1.59132
1690.37 1.58697
1691.34 1.57659
1692.3 1.57143
1693.27 1.57434
1694.23 1.60271
1695.19 1.70774
1696.16 1.73534
1697.12 1.63478
1698.09 1.60271
1699.05 1.67227
1700.02 1.81126
1700.98 1.74898
1701.94 1.61805
1702.91 1.58674
1703.87 1.6095
1704.84 1.62049
1705.8 1.6227
1706.77 1.61673
1707.73 1.58646
1708.69 1.57724
1709.66 1.58322
1710.62 1.58422
1711.59 1.5765
1712.55 1.58071
1713.52 1.60055
1714.48 1.63537
1715.44 1.63845
1716.41 1.65406
1717.37 1.71719
1718.34 1.69783
1719.3 1.62573
1720.27 1.58383
1721.23 1.57668
1722.19 1.57922
1723.16 1.58531
1724.12 1.58238
1725.09 1.57588
1726.05 1.575
1727.02 1.57528
1727.98 1.57636
1728.94 1.58872
1729.91 1.60482
1730.87 1.59403
1731.84 1.59638
1732.8 1.65929
1733.77 1.74277
1734.73 1.7183
1735.69 1.61975
1736.66 1.57959
1737.62 1.57923
1738.59 1.59887
1739.55 1.63974
1740.52 1.61839
1741.48 1.58058
1742.44 1.58699
1743.41 1.596
1744.37 1.58474
1745.34 1.57801
1746.3 1.5846
1747.27 1.5954
1748.23 1.60767
1749.19 1.60469
1750.16 1.61342
1751.12 1.64986
1752.09 1.615
1753.05 1.57195
1754.01 1.5644
1754.98 1.5662
1755.94 1.58686
1756.91 1.60173
1757.87 1.58017
1758.84 1.56642
1759.8 1.5662
1760.76 1.59075
1761.73 1.62207
1762.69 1.59459
1763.66 1.56591
1764.62 1.56274
1765.59 1.56213
1766.55 1.56942
1767.51 1.59994
1768.48 1.60806
1769.44 1.57866
1770.41 1.59089
1771.37 1.63255
1772.34 1.66963
1773.3 1.63344
1774.26 1.58021
1775.23 1.57711
1776.19 1.5741
1777.16 1.5644
1778.12 1.56394
1779.09 1.5688
1780.05 1.58076
1781.01 1.58221
1781.98 1.568
1782.94 1.5634
1783.91 1.57397
1784.87 1.58718
1785.84 1.57435
1786.8 1.5628
1787.76 1.56237
1788.73 1.56346
1789.69 1.57212
1790.66 1.59192
1791.62 1.61782
1792.59 1.63987
1793.55 1.60173
1794.51 1.5698
1795.48 1.57257
1796.44 1.57176
1797.41 1.56559
1798.37 1.57149
1799.34 1.58846
1800.3 1.58606
1801.26 1.58168
1802.23 1.58153
1803.19 1.57081
1804.16 1.56284
1805.12 1.56233
1806.09 1.56251
1807.05 1.56531
1808.01 1.56618
1808.98 1.5656
1809.94 1.5755
1810.91 1.58011
1811.87 1.5709
1812.84 1.56535
1813.8 1.56219
1814.76 1.56196
1815.73 1.56223
1816.69 1.56568
1817.66 1.56692
1818.62 1.56387
1819.59 1.56211
1820.55 1.56282
1821.51 1.5636
1822.48 1.56542
1823.44 1.56778
1824.41 1.58736
1825.37 1.5993
1826.34 1.57707
1827.3 1.56573
1828.26 1.57641
1829.23 1.60417
1830.19 1.61219
1831.16 1.58187
1832.12 1.56608
1833.09 1.5658
1834.05 1.56531
1835.01 1.56427
1835.98 1.56678
1836.94 1.57035
1837.91 1.56876
1838.87 1.56478
1839.84 1.56492
1840.8 1.56585
1841.76 1.56958
1842.73 1.58418
1843.69 1.63255
1844.66 1.63367
1845.62 1.58425
1846.59 1.57127
1847.55 1.57568
1848.51 1.57273
1849.48 1.56664
1850.44 1.56582
1851.41 1.56565
1852.37 1.56613
1853.34 1.56593
1854.3 1.56611
1855.26 1.566
1856.23 1.56634
1857.19 1.56678
1858.16 1.56811
1859.12 1.56803
1860.09 1.56767
1861.05 1.56819
1862.01 1.56799
1862.98 1.56738
1863.94 1.56754
1864.91 1.56915
1865.87 1.57438
1866.83 1.58231
1867.8 1.59397
1868.76 1.61003
1869.73 1.60407
1870.69 1.57893
1871.66 1.56995
1872.62 1.56848
1873.58 1.56862
1874.55 1.56844
1875.51 1.56884
1876.48 1.56874
1877.44 1.56902
1878.41 1.56909
1879.37 1.56964
1880.33 1.56913
1881.3 1.56919
1882.26 1.56907
1883.23 1.56993
1884.19 1.57123
1885.16 1.57139
1886.12 1.56997
1887.08 1.57007
1888.05 1.57423
1889.01 1.58868
1889.98 1.58913
1890.94 1.5749
1891.91 1.57052
1892.87 1.57076
1893.83 1.573
1894.8 1.57792
1895.76 1.57671
1896.73 1.57178
1897.69 1.57093
1898.66 1.57088
1899.62 1.57111
1900.58 1.57109
1901.55 1.57135
1902.51 1.57121
1903.48 1.57183
1904.44 1.57217
1905.4 1.57191
1906.37 1.57225
1907.33 1.57494
1908.3 1.57636
1909.26 1.5784
1910.23 1.57891
1911.19 1.57433
1912.15 1.5723
1913.12 1.57243
1914.08 1.57271
1915.05 1.57292
1916.01 1.57422
1916.98 1.58821
1917.94 1.60475
1918.9 1.58941
1919.87 1.57473
1920.83 1.57455
1921.8 1.58026
1922.76 1.58717
1923.73 1.58234
1924.69 1.5751
1925.65 1.57374
1926.62 1.57378
1927.58 1.57379
1928.55 1.57395
1929.51 1.57412
1930.48 1.57426
1931.44 1.57436
1932.4 1.57488
1933.37 1.57502
1934.33 1.5748
1935.3 1.5747
1936.26 1.5749
1937.23 1.57497
1938.19 1.57516
1939.15 1.57532
1940.12 1.57589
1941.08 1.58039
1942.05 1.59273
1943.01 1.5919
1943.98 1.58013
1944.94 1.57855
1945.9 1.57938
1946.87 1.57815
1947.83 1.57707
1948.8 1.57818
1949.76 1.579
1950.73 1.57827
1951.69 1.57725
1952.65 1.57715
1953.62 1.57748
1954.58 1.57874
1955.55 1.57915
1956.51 1.58046
1957.48 1.58745
1958.44 1.59871
1959.4 1.59557
1960.37 1.58397
1961.33 1.57997
1962.3 1.57892
1963.26 1.57869
1964.23 1.57868
1965.19 1.57978
1966.15 1.58322
1967.12 1.58675
1968.08 1.58396
1969.05 1.57986
1970.01 1.57917
1970.98 1.57915
1971.94 1.5792
1972.9 1.57934
1973.87 1.57944
1974.83 1.57957
1975.8 1.57976
1976.76 1.57985
1977.73 1.57993
1978.69 1.58007
1979.65 1.58025
1980.62 1.58026
1981.58 1.5803
1982.55 1.58047
1983.51 1.58068
1984.48 1.58079
1985.44 1.58093
1986.4 1.58112
1987.37 1.58265
1988.33 1.58436
1989.3 1.58314
