5.997784e+002,-2.848289e-001
6.007427e+002,-2.983880e-001
6.017070e+002,-3.057437e-001
6.026713e+002,-3.174055e-001
6.036356e+002,-3.298157e-001
6.045998e+002,-3.332280e-001
6.055641e+002,-3.332164e-001
6.065284e+002,-3.457618e-001
6.074926e+002,-3.514847e-001
6.084569e+002,-3.581310e-001
6.094212e+002,-3.525740e-001
6.103854e+002,-3.556340e-001
6.113497e+002,-3.616771e-001
6.123140e+002,-3.647578e-001
6.132783e+002,-3.786220e-001
6.142426e+002,-3.919134e-001
6.152068e+002,-3.963022e-001
6.161711e+002,-3.923396e-001
6.171354e+002,-3.800674e-001
6.180997e+002,-3.920211e-001
6.190639e+002,-4.073178e-001
6.200282e+002,-4.051756e-001
6.209925e+002,-4.048085e-001
6.219567e+002,-4.122050e-001
6.229210e+002,-4.059381e-001
6.238853e+002,-4.038946e-001
6.248495e+002,-4.132553e-001
6.258138e+002,-4.160358e-001
6.267781e+002,-4.099864e-001
6.277424e+002,-4.179595e-001
6.287067e+002,-4.254871e-001
6.296710e+002,-4.188153e-001
6.306352e+002,-4.113669e-001
6.315995e+002,-4.172899e-001
6.325638e+002,-4.235228e-001
6.335280e+002,-4.247965e-001
6.344923e+002,-4.259723e-001
6.354566e+002,-4.295413e-001
6.364208e+002,-4.300369e-001
6.373851e+002,-4.274557e-001
6.383494e+002,-4.278320e-001
6.393137e+002,-4.306526e-001
6.402780e+002,-4.304762e-001
6.412422e+002,-4.318368e-001
6.422065e+002,-4.334592e-001
6.431708e+002,-4.317854e-001
6.441351e+002,-4.333605e-001
6.450993e+002,-4.359931e-001
6.460636e+002,-4.331781e-001
6.470279e+002,-4.286327e-001
6.479921e+002,-4.253828e-001
6.489564e+002,-4.229585e-001
6.499207e+002,-4.202621e-001
6.508849e+002,-4.165116e-001
6.518492e+002,-4.167112e-001
6.528135e+002,-4.259370e-001
6.537778e+002,-4.266892e-001
6.547421e+002,-4.116611e-001
6.557064e+002,-4.065760e-001
6.566706e+002,-4.084904e-001
6.576349e+002,-3.916183e-001
6.585992e+002,-3.772199e-001
6.595634e+002,-3.857127e-001
6.605277e+002,-3.940030e-001
6.614920e+002,-3.868482e-001
6.624562e+002,-3.932128e-001
6.634205e+002,-4.161407e-001
6.643848e+002,-4.269816e-001
6.653491e+002,-4.232868e-001
6.663134e+002,-4.224841e-001
6.672776e+002,-3.875625e-001
6.682419e+002,-3.612817e-001
6.692062e+002,-4.106051e-001
6.701705e+002,-4.479796e-001
6.711347e+002,-4.623682e-001
6.720990e+002,-4.576038e-001
6.730633e+002,-4.560105e-001
6.740275e+002,-4.646442e-001
6.749918e+002,-4.698346e-001
6.759561e+002,-4.661127e-001
6.769203e+002,-4.626153e-001
6.778846e+002,-4.644065e-001
6.788489e+002,-4.701697e-001
6.798132e+002,-4.718789e-001
6.807775e+002,-4.651297e-001
6.817418e+002,-4.638368e-001
6.827060e+002,-4.710027e-001
6.836703e+002,-4.722891e-001
6.846346e+002,-4.665496e-001
6.855988e+002,-4.670945e-001
6.865631e+002,-4.745356e-001
6.875274e+002,-4.760558e-001
6.884916e+002,-4.716418e-001
6.894559e+002,-4.735996e-001
6.904202e+002,-4.801315e-001
6.913845e+002,-4.779283e-001
6.923488e+002,-4.719326e-001
6.933130e+002,-4.745164e-001
6.942773e+002,-4.803613e-001
6.952416e+002,-4.790164e-001
6.962059e+002,-4.744142e-001
6.971701e+002,-4.755184e-001
6.981344e+002,-4.810307e-001
6.990986e+002,-4.814914e-001
7.000629e+002,-4.759825e-001
7.010272e+002,-4.754204e-001
7.019915e+002,-4.811642e-001
7.029557e+002,-4.823504e-001
7.039200e+002,-4.782233e-001
7.048843e+002,-4.788371e-001
7.058486e+002,-4.837222e-001
7.068129e+002,-4.829327e-001
7.077771e+002,-4.793286e-001
7.087414e+002,-4.806286e-001
