5.997784e+002,-2.265040e-001
6.007427e+002,-2.348056e-001
6.017070e+002,-2.471092e-001
6.026713e+002,-2.591850e-001
6.036356e+002,-2.658335e-001
6.045998e+002,-2.714900e-001
6.055641e+002,-2.726484e-001
6.065284e+002,-2.870680e-001
6.074926e+002,-2.899255e-001
6.084569e+002,-2.955337e-001
6.094212e+002,-2.891230e-001
6.103854e+002,-2.966678e-001
6.113497e+002,-3.091060e-001
6.123140e+002,-3.046189e-001
6.132783e+002,-3.132849e-001
6.142426e+002,-3.245531e-001
6.152068e+002,-3.278815e-001
6.161711e+002,-3.276187e-001
6.171354e+002,-3.160878e-001
6.180997e+002,-3.222798e-001
6.190639e+002,-3.293638e-001
6.200282e+002,-3.256783e-001
6.209925e+002,-3.283141e-001
6.219567e+002,-3.364156e-001
6.229210e+002,-3.283434e-001
6.238853e+002,-3.221732e-001
6.248495e+002,-3.269742e-001
6.258138e+002,-3.282650e-001
6.267781e+002,-3.195723e-001
6.277424e+002,-3.258616e-001
6.287067e+002,-3.341729e-001
6.296710e+002,-3.278867e-001
6.306352e+002,-3.197119e-001
6.315995e+002,-3.229890e-001
6.325638e+002,-3.264538e-001
6.335280e+002,-3.261547e-001
6.344923e+002,-3.256468e-001
6.354566e+002,-3.292909e-001
6.364208e+002,-3.283755e-001
6.373851e+002,-3.223449e-001
6.383494e+002,-3.210911e-001
6.393137e+002,-3.229490e-001
6.402780e+002,-3.209276e-001
6.412422e+002,-3.220693e-001
6.422065e+002,-3.225542e-001
6.431708e+002,-3.200451e-001
6.441351e+002,-3.212069e-001
6.450993e+002,-3.240044e-001
6.460636e+002,-3.218339e-001
6.470279e+002,-3.179618e-001
6.479921e+002,-3.144845e-001
6.489564e+002,-3.132918e-001
6.499207e+002,-3.115948e-001
6.508849e+002,-3.069842e-001
6.518492e+002,-3.069244e-001
6.528135e+002,-3.167329e-001
6.537778e+002,-3.182555e-001
6.547421e+002,-3.064468e-001
6.557064e+002,-3.055967e-001
6.566706e+002,-3.111936e-001
6.576349e+002,-2.982181e-001
6.585992e+002,-2.872185e-001
6.595634e+002,-2.958829e-001
6.605277e+002,-3.027351e-001
