5.997784e+002,-3.453928e-001
6.007427e+002,-3.620886e-001
6.017070e+002,-3.765308e-001
6.026713e+002,-3.787426e-001
6.036356e+002,-3.746192e-001
6.045998e+002,-3.724593e-001
6.055641e+002,-3.767393e-001
6.065284e+002,-3.928697e-001
6.074926e+002,-3.995093e-001
6.084569e+002,-4.070818e-001
6.094212e+002,-3.962748e-001
6.103854e+002,-3.957887e-001
6.113497e+002,-4.040337e-001
6.123140e+002,-4.030269e-001
6.132783e+002,-4.100080e-001
6.142426e+002,-4.185946e-001
6.152068e+002,-4.206938e-001
6.161711e+002,-4.211868e-001
6.171354e+002,-4.109651e-001
6.180997e+002,-4.195549e-001
6.190639e+002,-4.308393e-001
6.200282e+002,-4.271746e-001
6.209925e+002,-4.267787e-001
6.219567e+002,-4.357552e-001
6.229210e+002,-4.313627e-001
6.238853e+002,-4.266219e-001
6.248495e+002,-4.314937e-001
6.258138e+002,-4.325629e-001
6.267781e+002,-4.268388e-001
6.277424e+002,-4.325462e-001
6.287067e+002,-4.366379e-001
6.296710e+002,-4.282645e-001
6.306352e+002,-4.230025e-001
6.315995e+002,-4.295460e-001
6.325638e+002,-4.343393e-001
6.335280e+002,-4.335043e-001
6.344923e+002,-4.321199e-001
6.354566e+002,-4.357656e-001
6.364208e+002,-4.366905e-001
6.373851e+002,-4.327886e-001
6.383494e+002,-4.332128e-001
6.393137e+002,-4.346374e-001
6.402780e+002,-4.330641e-001
6.412422e+002,-4.349883e-001
6.422065e+002,-4.368480e-001
6.431708e+002,-4.348936e-001
6.441351e+002,-4.361124e-001
6.450993e+002,-4.385026e-001
6.460636e+002,-4.354005e-001
6.470279e+002,-4.301188e-001
6.479921e+002,-4.262562e-001
6.489564e+002,-4.244828e-001
6.499207e+002,-4.228523e-001
6.508849e+002,-4.180945e-001
6.518492e+002,-4.172654e-001
6.528135e+002,-4.280392e-001
6.537778e+002,-4.296064e-001
6.547421e+002,-4.141396e-001
6.557064e+002,-4.097534e-001
6.566706e+002,-4.127678e-001
6.576349e+002,-3.961031e-001
6.585992e+002,-3.813529e-001
6.595634e+002,-3.903028e-001
6.605277e+002,-3.989184e-001
6.614920e+002,-3.910575e-001
6.624562e+002,-3.971506e-001
6.634205e+002,-4.204032e-001
6.643848e+002,-4.302142e-001
6.653491e+002,-4.243158e-001
6.663134e+002,-4.233131e-001
6.672776e+002,-3.917174e-001
6.682419e+002,-3.664533e-001
6.692062e+002,-4.116874e-001
6.701705e+002,-4.477834e-001
6.711347e+002,-4.626331e-001
6.720990e+002,-4.576233e-001
